TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20241109242349,44,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20241109242359,56,1,2,0,0,105,5,0,0,0,0,0,0,0,30,0,0,0
20241109242360,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240007,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240023,62,2,0,155,60,5,0,10,0,0,0,0,0,0,0,0,0,0
20241110240038,40,2,2,120,60,25,0,0,0,0,0,0,0,0,0,0,0,0
20241110240039,80,2,0,90,0,245,0,0,0,0,0,0,0,0,0,60,0,0
20241110240058,66,2,0,90,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20241110240081,37,2,2,0,180,135,0,0,0,0,0,0,0,0,0,0,0,0
20241110240088,69,1,0,0,0,0,0,10,0,0,0,0,0,0,120,20,0,0
20241110240104,51,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110240112,16,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240114,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240127,23,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
20241110240128,24,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20241110240140,23,1,0,55,20,0,0,45,0,0,0,0,0,0,0,0,0,0
20241110240144,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240177,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240189,23,2,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0
20241110240196,15,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240213,24,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240218,24,2,0,124,20,15,0,20,0,0,0,0,0,0,0,0,15,0
20241110240225,23,1,0,0,0,20,0,0,0,0,0,0,0,0,15,0,0,0
20241110240244,16,1,3,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240259,25,2,0,60,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20241110240263,18,1,0,0,60,75,0,0,0,0,0,0,0,0,0,0,0,0
20241110240272,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240297,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240298,23,2,0,60,90,70,0,20,0,0,0,0,0,0,0,0,0,0
20241110240305,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240516,66,2,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0
20241110240519,45,1,0,135,60,50,0,90,0,0,0,0,0,0,45,0,0,0
20241110240526,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240527,77,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110240537,80,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20241110240544,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240547,36,2,3,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0
20241110240552,44,1,2,60,5,60,0,20,0,0,0,0,0,180,0,0,0,0
20241110240555,65,1,0,0,0,75,0,60,0,0,0,0,0,0,0,0,0,0
20241110240562,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240573,39,1,2,15,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20241110240579,77,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20241110240581,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240593,70,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110240599,56,1,0,70,0,30,0,0,0,0,60,0,0,0,0,0,0,0
20241110240610,75,2,0,180,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20241110240612,58,2,1,0,0,60,0,50,0,0,0,0,0,0,0,0,0,0
20241110240619,58,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240620,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240623,32,1,2,120,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20241110240626,85,1,0,20,0,50,0,20,0,0,5,0,0,20,5,0,30,25
20241110240631,63,2,0,0,180,10,0,0,0,0,0,0,0,0,0,0,0,0
20241110240640,52,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20241110240641,80,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110240645,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240649,66,1,0,35,0,15,0,0,0,0,0,60,0,0,0,0,0,0
20241110240650,59,2,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20241110240654,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240655,71,2,0,0,0,90,0,60,0,0,60,415,0,0,0,0,0,0
20241110240657,61,1,0,0,10,15,0,15,0,0,0,0,15,0,0,0,0,0
20241110240667,70,2,0,8,0,15,0,0,0,0,0,0,0,14,23,5,0,0
20241110240668,77,2,0,20,40,10,0,0,0,0,0,0,0,0,0,0,0,0
20241110240669,60,1,0,0,0,10,0,15,0,0,0,0,0,0,0,0,20,0
20241110240671,38,1,1,60,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20241110240673,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240675,34,2,1,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110240676,30,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110240684,38,1,1,0,0,30,0,10,0,0,0,254,0,0,45,0,0,0
20241110240688,49,2,1,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20241110240694,35,2,2,120,120,60,0,0,0,0,0,0,0,0,15,0,0,0
20241110240695,54,2,0,90,15,0,0,15,0,0,0,0,0,0,0,0,0,0
20241110240704,38,2,1,0,90,30,0,30,30,0,0,0,0,0,0,0,0,0
20241110240708,69,2,0,150,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20241110240711,45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240714,61,2,0,0,40,5,0,0,0,0,0,0,0,0,0,0,0,0
20241110240719,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240730,47,1,2,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0
20241110240737,41,1,4,225,90,80,0,0,0,0,0,0,0,0,0,0,0,0
20241110240742,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240746,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240750,70,2,0,0,90,55,0,45,0,0,0,0,0,0,0,0,0,0
20241110240754,66,2,1,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0
20241110240783,39,1,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240785,80,2,0,205,0,60,0,45,0,0,0,0,0,0,0,0,0,0
20241110240786,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240787,43,1,0,90,30,30,0,0,420,0,0,0,0,0,0,0,0,0
20241110240794,37,2,2,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0
20241110240797,70,2,0,0,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20241110240801,47,2,0,150,0,15,0,0,0,0,0,30,0,0,0,0,0,0
20241110240804,72,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20241110240807,70,2,0,120,60,35,0,0,0,0,0,0,0,0,0,0,0,0
20241110240808,27,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20241110240810,39,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240811,37,2,2,0,25,90,0,50,0,0,0,0,0,0,0,0,0,0
20241110240816,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240823,67,2,0,30,30,0,0,10,0,0,0,0,0,0,170,0,25,0
20241110240827,64,1,1,0,0,90,0,0,0,0,0,510,0,0,0,0,0,0
20241110240835,35,2,2,240,25,190,0,30,0,0,0,0,0,0,0,0,0,0
20241110240836,35,2,0,0,0,65,0,15,0,0,0,0,0,0,0,0,0,0
20241110240837,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240859,55,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20241110240862,77,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20241110240865,66,1,0,0,0,60,0,30,0,0,0,0,0,140,0,0,0,0
20241110240872,63,2,0,75,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20241110240873,59,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240874,36,2,1,30,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20241110240878,73,2,0,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20241110240879,44,1,0,120,0,30,0,0,0,0,0,0,0,0,10,0,0,0
20241110240882,48,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110240884,38,2,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20241110240885,80,1,0,25,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20241110240886,29,1,0,50,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20241110240891,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240892,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240896,72,2,0,75,20,55,0,27,0,0,0,0,0,20,0,30,0,0
20241110240898,36,1,2,0,0,40,0,5,0,0,0,0,0,0,10,0,0,0
20241110240899,50,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110240901,79,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
20241110240905,85,2,0,100,0,60,0,30,0,0,0,0,0,0,180,0,0,0
20241110240908,71,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20241110240909,72,1,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110240912,32,1,0,15,0,5,0,0,0,0,0,0,0,0,15,1,0,0
20241110240914,80,1,0,0,0,80,0,0,0,0,0,60,0,0,0,0,0,60
20241110240917,46,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110240920,39,1,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
20241110240923,53,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240927,74,2,0,20,0,40,0,10,0,0,0,0,0,0,0,0,0,0
20241110240945,71,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20241110240949,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110240968,60,2,0,390,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20241110240979,50,2,0,0,0,150,0,45,0,0,0,120,0,0,0,0,0,0
20241110240992,77,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110240999,68,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0
20241110241010,67,2,0,67,0,40,0,70,0,0,0,0,0,0,0,0,0,0
20241110241015,76,1,0,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20241110241016,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241021,61,2,0,0,20,60,0,40,0,0,0,60,0,0,0,0,0,0
20241110241022,85,2,0,60,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20241110241031,85,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20241110241034,71,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20241110241035,64,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20241110241037,74,2,0,0,0,165,0,50,0,0,0,0,0,0,0,0,0,0
20241110241044,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241047,64,1,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0
20241110241048,56,2,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110241054,38,2,1,0,0,300,0,30,0,0,0,0,0,0,40,0,0,0
20241110241056,38,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20241110241065,80,2,0,60,0,75,0,30,0,0,5,0,0,0,0,0,0,0
20241110241083,58,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110241089,80,2,0,0,0,450,0,60,0,0,0,0,0,0,0,0,0,0
20241110241090,72,1,0,0,0,45,0,0,0,0,0,180,0,0,0,0,0,0
20241110241102,59,1,0,30,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20241110241105,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241111,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241116,54,1,0,0,0,30,0,0,20,0,0,0,0,0,0,0,0,0
20241110241118,34,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110241120,64,1,0,61,60,15,0,30,0,0,0,0,0,0,0,0,0,5
20241110241125,41,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20241110241135,77,2,0,0,0,420,0,0,210,0,0,60,0,0,0,0,0,0
20241110241151,61,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20241110241153,61,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241155,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241165,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241167,74,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20241110241171,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241176,78,2,0,30,0,20,0,30,0,0,0,0,0,10,0,40,0,0
20241110241178,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241179,62,2,0,75,0,90,0,0,45,0,0,0,0,15,0,0,0,0
20241110241182,68,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20241110241186,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241188,29,2,1,60,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20241110241191,60,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20241110241197,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241198,62,1,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0
20241110241201,60,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20241110241203,50,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20241110241204,77,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241211,33,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241217,75,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20241110241218,55,1,0,240,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110241219,35,2,4,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20241110241223,35,2,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241225,63,2,0,0,0,70,0,30,0,0,0,0,0,0,2,0,0,0
20241110241226,74,2,0,120,0,2,0,0,0,0,0,0,0,0,3,0,0,0
20241110241232,71,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20241110241234,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241240,62,2,0,15,0,60,0,10,0,0,0,0,0,0,10,0,0,0
20241110241250,61,1,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
20241110241256,36,1,2,0,0,50,0,15,0,0,0,0,0,0,10,0,0,0
20241110241274,57,1,1,45,0,0,0,0,0,0,0,205,0,0,0,0,0,0
20241110241283,45,2,2,54,0,13,0,15,0,0,0,0,0,0,0,0,0,0
20241110241285,37,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20241110241290,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241297,38,1,2,60,0,60,0,0,0,0,0,0,0,0,0,0,90,0
20241110241314,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241330,70,2,0,0,0,30,0,0,0,0,0,0,0,0,420,0,0,0
20241110241331,57,1,1,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20241110241335,42,2,2,60,0,55,0,0,0,0,0,0,0,0,5,0,0,0
20241110241344,80,1,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20241110241348,71,2,0,240,60,65,0,0,0,0,0,0,0,0,0,0,60,0
20241110241358,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241364,80,2,0,0,0,18,0,0,0,0,0,0,0,0,0,35,0,0
20241110241367,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241369,29,2,0,0,0,37,0,15,0,0,0,0,0,0,0,0,0,0
20241110241371,65,1,0,0,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20241110241373,27,2,2,0,0,40,0,30,0,0,0,0,0,0,6,0,0,0
20241110241375,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241380,70,2,0,90,0,155,0,60,120,0,0,0,0,0,0,0,0,0
20241110241386,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241387,62,2,0,240,0,120,0,45,0,0,0,0,0,0,0,0,0,0
20241110241391,72,2,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20241110241394,53,1,0,0,0,11,0,0,0,0,0,0,0,0,0,15,0,0
20241110241400,36,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20241110241410,38,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20241110241412,44,2,2,175,80,5,0,10,0,0,0,180,0,0,20,0,0,0
20241110241416,76,2,0,120,0,210,0,0,0,0,0,0,0,0,0,0,0,0
20241110241419,48,2,0,30,0,70,10,60,0,0,0,0,0,0,0,0,0,0
20241110241433,68,1,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20241110241440,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241441,25,2,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20241110241444,51,2,0,0,0,240,0,120,0,0,0,0,0,0,0,0,0,0
20241110241450,46,1,1,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20241110241453,29,1,0,180,0,30,0,0,0,0,0,0,0,0,1,0,0,0
20241110241457,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241459,56,1,0,60,60,20,0,0,0,0,0,0,0,0,90,10,0,0
20241110241466,64,1,1,0,0,95,0,0,0,0,0,90,0,10,0,0,0,0
20241110241475,28,2,0,150,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20241110241491,58,2,0,0,50,25,0,30,0,0,0,0,0,0,0,0,0,0
20241110241498,53,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,10,0
20241110241506,28,2,0,0,0,10,0,60,0,0,0,0,0,0,0,0,0,0
20241110241507,58,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20241110241512,64,2,0,210,240,45,0,0,0,0,0,0,0,0,0,0,0,0
20241110241530,50,1,1,0,30,35,0,30,0,0,0,0,0,0,60,0,0,0
20241110241531,77,2,0,0,0,135,0,75,0,0,0,0,0,0,0,0,0,0
20241110241547,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241559,68,2,0,25,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20241110241562,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241570,36,2,2,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241571,36,1,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20241110241575,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241577,77,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20241110241584,25,1,0,0,90,50,0,30,0,0,0,0,0,0,0,0,0,0
20241110241586,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241594,66,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110241596,68,2,0,255,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20241110241604,64,2,0,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0
20241110241616,70,2,0,30,0,130,0,10,0,0,0,0,0,0,0,0,0,0
20241110241617,35,2,2,144,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110241623,80,1,0,0,0,32,0,30,0,0,0,0,0,0,0,1,0,0
20241110241630,75,2,0,15,35,35,0,30,0,0,0,0,0,0,0,0,0,0
20241110241633,77,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20241110241636,60,1,0,0,0,15,0,0,0,0,0,45,0,0,0,0,0,0
20241110241641,74,1,0,300,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20241110241643,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241653,63,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20241110241655,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241658,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241661,51,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241665,67,1,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
20241110241668,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241670,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241672,49,2,1,23,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110241676,46,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241679,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241682,67,1,0,120,0,2,0,70,0,0,0,0,0,0,5,0,0,0
20241110241685,34,1,1,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0
20241110241686,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241687,40,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110241689,48,2,0,280,90,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110241691,28,1,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20241110241694,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241699,44,1,1,0,5,40,0,0,0,0,0,120,0,0,0,0,0,0
20241110241701,54,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241707,51,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241709,78,1,0,0,0,60,0,45,0,0,0,0,0,0,0,0,0,0
20241110241711,80,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20241110241719,80,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20241110241728,56,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,45,0
20241110241730,74,2,0,0,0,75,0,30,0,0,0,0,0,0,240,0,30,0
20241110241731,61,2,0,30,10,40,0,0,0,0,0,0,0,0,0,0,10,0
20241110241732,49,2,0,15,15,10,0,0,0,0,0,0,0,0,15,0,0,0
20241110241734,45,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20241110241739,42,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110241751,25,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20241110241754,58,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20241110241755,42,1,2,60,0,45,0,0,0,0,0,0,0,0,15,0,0,0
20241110241756,37,1,4,0,0,60,0,53,0,0,0,0,0,0,0,0,0,0
20241110241776,69,1,0,0,0,75,0,0,0,0,0,0,0,60,0,0,0,0
20241110241801,41,2,1,120,15,75,0,25,0,0,0,0,0,0,0,0,0,2
20241110241804,80,2,0,0,120,60,0,20,0,0,0,0,0,0,0,0,0,0
20241110241807,34,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20241110241809,77,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110241812,40,2,4,90,60,85,0,20,0,0,0,0,0,0,0,0,0,0
20241110241814,68,2,0,90,30,60,0,30,0,0,0,60,0,0,0,0,0,0
20241110241816,79,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20241110241823,73,2,0,0,0,45,0,75,0,0,0,75,0,0,0,0,0,0
20241110241831,30,1,0,120,0,0,0,0,0,0,0,0,0,0,225,0,0,0
20241110241844,73,2,0,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110241858,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241864,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241869,39,2,0,0,30,15,0,0,0,0,0,10,0,0,0,0,0,0
20241110241879,72,2,0,0,70,235,0,100,0,0,0,20,0,0,0,0,0,0
20241110241881,64,2,0,120,0,20,0,15,0,0,0,0,0,0,30,0,0,0
20241110241887,63,2,0,0,0,105,0,15,0,0,0,0,0,0,0,0,0,0
20241110241890,53,2,1,210,25,50,0,31,0,0,0,60,0,0,0,0,0,0
20241110241895,45,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20241110241902,45,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20241110241914,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241918,25,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20241110241931,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241932,80,1,0,0,0,20,0,15,0,0,0,0,0,60,0,0,0,0
20241110241937,28,1,0,120,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20241110241944,29,1,1,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20241110241946,70,1,0,60,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20241110241955,85,2,0,60,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110241964,63,2,0,0,0,15,0,0,0,0,0,0,0,0,30,0,0,0
20241110241967,80,2,0,0,0,65,0,50,0,0,0,0,0,0,0,0,0,0
20241110241970,35,1,1,165,0,60,0,0,0,0,0,150,0,0,30,0,0,0
20241110241978,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110241979,36,1,0,120,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20241110241991,27,1,0,165,90,40,0,0,0,0,0,0,0,0,0,0,0,0
20241110241996,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241110242001,70,1,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
20241110242003,80,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,60,0
20241110242006,64,2,0,60,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20241110242011,85,2,0,60,0,25,0,0,0,0,0,0,0,0,15,0,0,0
20241110242019,43,2,2,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0
20241110242037,80,2,0,180,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20241110242046,29,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20241110242048,67,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20241110242057,75,1,0,0,0,30,0,0,0,0,0,0,0,0,0,3,0,0
